ACSSF,PA,060,00,0000098,,,,,42,001,34424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200134424,"Highland township, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000099,,,,,42,001,36424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200136424,"Huntington township, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000100,,,,,42,001,41672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200141672,"Latimore township, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000101,,,,,42,001,43056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200143056,"Liberty township, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000102,,,,,42,001,43944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200143944,"Littlestown borough, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000103,,,,,42,001,46376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200146376,"McSherrystown borough, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000104,,,,,42,001,48608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200148608,"Menallen township, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000105,,,,,42,001,51640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200151640,"Mount Joy township, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000106,,,,,42,001,51776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200151776,"Mount Pleasant township, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000107,,,,,42,001,53920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200153920,"New Oxford borough, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000108,,,,,42,001,57472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200157472,"Oxford township, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000109,,,,,42,001,63616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200163616,"Reading township, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000110,,,,,42,001,74680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200174680,"Straban township, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000111,,,,,42,001,78160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200178160,"Tyrone township, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000112,,,,,42,001,78264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200178264,"Union township, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000113,,,,,42,001,87136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200187136,"York Springs borough, Adams County, Pennsylvania",,,
ACSSF,PA,060,00,0000114,,,,,42,003,00724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200300724,"Aleppo township, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000115,,,,,42,003,03320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200303320,"Aspinwall borough, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000116,,,,,42,003,03608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200303608,"Avalon borough, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000117,,,,,42,003,03928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200303928,"Baldwin borough, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000118,,,,,42,003,03932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200303932,"Baldwin township, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000119,,,,,42,003,05216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200305216,"Bell Acres borough, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000120,,,,,42,003,05312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200305312,"Bellevue borough, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000121,,,,,42,003,05504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200305504,"Ben Avon borough, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000122,,,,,42,003,05520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200305520,"Ben Avon Heights borough, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000123,,,,,42,003,06064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200306064,"Bethel Park municipality, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000124,,,,,42,003,07000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200307000,"Blawnox borough, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000125,,,,,42,003,07976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200307976,"Brackenridge borough, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000126,,,,,42,003,07992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200307992,"Braddock borough, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000127,,,,,42,003,08008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200308008,"Braddock Hills borough, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000128,,,,,42,003,08064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200308064,"Bradford Woods borough, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000129,,,,,42,003,08416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200308416,"Brentwood borough, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000130,,,,,42,003,08624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200308624,"Bridgeville borough, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000131,,,,,42,003,11336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200311336,"Carnegie borough, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000132,,,,,42,003,11680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200311680,"Castle Shannon borough, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000133,,,,,42,003,12496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200312496,"Chalfant borough, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000134,,,,,42,003,13392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200313392,"Cheswick borough, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000135,,,,,42,003,13608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200313608,"Churchill borough, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000136,,,,,42,003,13704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200313704,"Clairton city, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000137,,,,,42,003,15216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200315216,"Collier township, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000138,,,,,42,003,16144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200316144,"Coraopolis borough, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000139,,,,,42,003,16848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200316848,"Crafton borough, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000140,,,,,42,003,17048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200317048,"Crescent township, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000141,,,,,42,003,19576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200319576,"Dormont borough, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000142,,,,,42,003,19856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200319856,"Dravosburg borough, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000143,,,,,42,003,20432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200320432,"Duquesne city, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000144,,,,,42,003,21024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200321024,"East Deer township, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000145,,,,,42,003,21444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200321444,"East McKeesport borough, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000146,,,,,42,003,21712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200321712,"East Pittsburgh borough, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000147,,,,,42,003,22520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200322520,"Edgewood borough, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000148,,,,,42,003,22576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200322576,"Edgeworth borough, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000149,,,,,42,003,22992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200322992,"Elizabeth borough, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000150,,,,,42,003,23000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200323000,"Elizabeth township, Allegheny County, Pennsylvania",,,
ACSSF,PA,060,00,0000151,,,,,42,003,23616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US4200323616,"Emsworth borough, Allegheny County, Pennsylvania",,,
