ACSSF,ND,070,00,0003208,,,,,38,087,16620,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380871662099999,"Crawford township, Crawford township, Slope County, North Dakota",,,
ACSSF,ND,070,00,0003209,,,,,38,087,18520,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380871852099999,"Deep Creek UT, Deep Creek UT, Slope County, North Dakota",,,
ACSSF,ND,070,00,0003210,,,,,38,087,35620,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380873562099999,"Harper township, Harper township, Slope County, North Dakota",,,
ACSSF,ND,070,00,0003211,,,,,38,087,39300,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380873930099999,"Hughes township, Hughes township, Slope County, North Dakota",,,
ACSSF,ND,070,00,0003212,,,,,38,087,39420,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380873942099999,"Hume township, Hume township, Slope County, North Dakota",,,
ACSSF,ND,070,00,0003213,,,,,38,087,50860,50860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380875086050860,"Marmarth city, Marmarth city, Slope County, North Dakota",,,
ACSSF,ND,070,00,0003214,,,,,38,087,53100,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380875310099999,"Mineral Springs township, Mineral Springs township, Slope County, North Dakota",,,
ACSSF,ND,070,00,0003215,,,,,38,087,54140,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380875414099999,"Moord township, Moord township, Slope County, North Dakota",,,
ACSSF,ND,070,00,0003216,,,,,38,087,54700,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380875470099999,"Mound township, Mound township, Slope County, North Dakota",,,
ACSSF,ND,070,00,0003217,,,,,38,087,57728,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380875772899999,"Northeast Slope UT, Northeast Slope UT, Slope County, North Dakota",,,
ACSSF,ND,070,00,0003218,,,,,38,087,58275,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380875827599999,"Northwest Slope UT, Northwest Slope UT, Slope County, North Dakota",,,
ACSSF,ND,070,00,0003219,,,,,38,087,61260,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380876126099999,"Peaceful Valley township, Peaceful Valley township, Slope County, North Dakota",,,
ACSSF,ND,070,00,0003220,,,,,38,087,65060,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380876506099999,"Rainy Butte township, Rainy Butte township, Slope County, North Dakota",,,
ACSSF,ND,070,00,0003221,,,,,38,087,66620,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380876662099999,"Richland Center township, Richland Center township, Slope County, North Dakota",,,
ACSSF,ND,070,00,0003222,,,,,38,087,70420,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380877042099999,"Sand Creek township, Sand Creek township, Slope County, North Dakota",,,
ACSSF,ND,070,00,0003223,,,,,38,087,72100,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380877210099999,"Sheets township, Sheets township, Slope County, North Dakota",,,
ACSSF,ND,070,00,0003224,,,,,38,087,85125,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380878512599999,"West Slope UT, West Slope UT, Slope County, North Dakota",,,
ACSSF,ND,070,00,0003225,,,,,38,087,85620,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380878562099999,"White Lake township, White Lake township, Slope County, North Dakota",,,
ACSSF,ND,070,00,0003226,,,,,38,087,87340,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380878734099999,"Woodberry township, Woodberry township, Slope County, North Dakota",,,
ACSSF,ND,070,00,0003227,,,,,38,089,05820,05820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380890582005820,"Belfield city, Belfield city, Stark County, North Dakota",,,
ACSSF,ND,070,00,0003228,,,,,38,089,19620,19620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380891962019620,"Dickinson city, Dickinson city, Stark County, North Dakota",,,
ACSSF,ND,070,00,0003229,,,,,38,089,19625,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380891962599999,"Dickinson North UT, Dickinson North UT, Stark County, North Dakota",,,
ACSSF,ND,070,00,0003230,,,,,38,089,19630,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380891963099999,"Dickinson South UT, Dickinson South UT, Stark County, North Dakota",,,
ACSSF,ND,070,00,0003231,,,,,38,089,21760,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380892176099999,"East Stark UT, East Stark UT, Stark County, North Dakota",,,
ACSSF,ND,070,00,0003232,,,,,38,089,30460,30460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380893046030460,"Gladstone city, Gladstone city, Stark County, North Dakota",,,
ACSSF,ND,070,00,0003233,,,,,38,089,66500,66500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380896650066500,"Richardton city, Richardton city, Stark County, North Dakota",,,
ACSSF,ND,070,00,0003234,,,,,38,089,74185,74185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380897418574185,"South Heart city, South Heart city, Stark County, North Dakota",,,
ACSSF,ND,070,00,0003235,,,,,38,089,78180,78180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380897818078180,"Taylor city, Taylor city, Stark County, North Dakota",,,
ACSSF,ND,070,00,0003236,,,,,38,089,85130,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380898513099999,"West Stark UT, West Stark UT, Stark County, North Dakota",,,
ACSSF,ND,070,00,0003237,,,,,38,091,05660,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380910566099999,"Beaver Creek township, Beaver Creek township, Steele County, North Dakota",,,
ACSSF,ND,070,00,0003238,,,,,38,091,09620,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380910962099999,"Broadlawn township, Broadlawn township, Steele County, North Dakota",,,
ACSSF,ND,070,00,0003239,,,,,38,091,12220,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380911222099999,"Carpenter township, Carpenter township, Steele County, North Dakota",,,
ACSSF,ND,070,00,0003240,,,,,38,091,15340,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380911534099999,"Colgate township, Colgate township, Steele County, North Dakota",,,
ACSSF,ND,070,00,0003241,,,,,38,091,21740,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380912174099999,"Easton township, Easton township, Steele County, North Dakota",,,
ACSSF,ND,070,00,0003242,,,,,38,091,22060,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380912206099999,"Edendale township, Edendale township, Steele County, North Dakota",,,
ACSSF,ND,070,00,0003243,,,,,38,091,24340,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380912434099999,"Enger township, Enger township, Steele County, North Dakota",,,
ACSSF,ND,070,00,0003244,,,,,38,091,26420,26420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380912642026420,"Finley city, Finley city, Steele County, North Dakota",,,
ACSSF,ND,070,00,0003245,,,,,38,091,26460,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380912646099999,"Finley township, Finley township, Steele County, North Dakota",,,
ACSSF,ND,070,00,0003246,,,,,38,091,28140,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380912814099999,"Franklin township, Franklin township, Steele County, North Dakota",,,
ACSSF,ND,070,00,0003247,,,,,38,091,31140,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380913114099999,"Golden Lake township, Golden Lake township, Steele County, North Dakota",,,
ACSSF,ND,070,00,0003248,,,,,38,091,33420,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380913342099999,"Greenview township, Greenview township, Steele County, North Dakota",,,
ACSSF,ND,070,00,0003249,,,,,38,091,38860,38860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380913886038860,"Hope city, Hope city, Steele County, North Dakota",,,
ACSSF,ND,070,00,0003250,,,,,38,091,39340,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380913934099999,"Hugo township, Hugo township, Steele County, North Dakota",,,
ACSSF,ND,070,00,0003251,,,,,38,091,48580,48580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380914858048580,"Luverne city, Luverne city, Steele County, North Dakota",,,
ACSSF,ND,070,00,0003252,,,,,38,091,52020,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380915202099999,"Melrose township, Melrose township, Steele County, North Dakota",,,
ACSSF,ND,070,00,0003253,,,,,38,091,56060,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380915606099999,"Newburgh township, Newburgh township, Steele County, North Dakota",,,
ACSSF,ND,070,00,0003254,,,,,38,091,64660,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380916466099999,"Primrose township, Primrose township, Steele County, North Dakota",,,
ACSSF,ND,070,00,0003255,,,,,38,091,67100,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380916710099999,"Riverside township, Riverside township, Steele County, North Dakota",,,
ACSSF,ND,070,00,0003256,,,,,38,091,71940,71940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380917194071940,"Sharon city, Sharon city, Steele County, North Dakota",,,
ACSSF,ND,070,00,0003257,,,,,38,091,71980,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380917198099999,"Sharon township, Sharon township, Steele County, North Dakota",,,
ACSSF,ND,070,00,0003258,,,,,38,091,72420,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380917242099999,"Sherbrooke township, Sherbrooke township, Steele County, North Dakota",,,
ACSSF,ND,070,00,0003259,,,,,38,091,84940,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380918494099999,"Westfield township, Westfield township, Steele County, North Dakota",,,
ACSSF,ND,070,00,0003260,,,,,38,091,86460,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380918646099999,"Willow Lake township, Willow Lake township, Steele County, North Dakota",,,
ACSSF,ND,070,00,0003261,,,,,38,093,01260,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380930126099999,"Alexander township, Alexander township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003262,,,,,38,093,03500,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380930350099999,"Ashland township, Ashland township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003263,,,,,38,093,07740,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380930774099999,"Bloom township, Bloom township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003264,,,,,38,093,07780,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380930778099999,"Bloomenfield township, Bloomenfield township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003265,,,,,38,093,10060,10060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380931006010060,"Buchanan city, Buchanan city, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003266,,,,,38,093,10100,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380931010099999,"Buchanan township, Buchanan township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003267,,,,,38,093,13660,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380931366099999,"Chase Lake UT, Chase Lake UT, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003268,,,,,38,093,13940,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380931394099999,"Chicago township, Chicago township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003269,,,,,38,093,14660,14660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380931466014660,"Cleveland city, Cleveland city, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003270,,,,,38,093,15700,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380931570099999,"Conklin township, Conklin township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003271,,,,,38,093,16020,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380931602099999,"Corinne township, Corinne township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003272,,,,,38,093,16140,88020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380931614088020,"Ypsilanti CDP (part), Corwin township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003273,,,,,38,093,16140,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380931614099999,"Remainder of Corwin township, Corwin township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003274,,,,,38,093,16380,16380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380931638016380,"Courtenay city, Courtenay city, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003275,,,,,38,093,16420,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380931642099999,"Courtenay township, Courtenay township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003276,,,,,38,093,17460,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380931746099999,"Cusator township, Cusator township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003277,,,,,38,093,18700,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380931870099999,"Deer Lake township, Deer Lake township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003278,,,,,38,093,21140,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380932114099999,"Durham township, Durham township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003279,,,,,38,093,22420,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380932242099999,"Edmunds township, Edmunds township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003280,,,,,38,093,22940,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380932294099999,"Eldridge township, Eldridge township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003281,,,,,38,093,26740,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380932674099999,"Flint township, Flint township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003282,,,,,38,093,28700,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380932870099999,"Fried township, Fried township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003283,,,,,38,093,29860,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380932986099999,"Gerber township, Gerber township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003284,,,,,38,093,29940,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380932994099999,"Germania township, Germania township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003285,,,,,38,093,30380,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380933038099999,"Glacier township, Glacier township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003286,,,,,38,093,32860,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380933286099999,"Gray township, Gray township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003287,,,,,38,093,33660,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380933366099999,"Griffin township, Griffin township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003288,,,,,38,093,37820,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380933782099999,"Hidden township, Hidden township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003289,,,,,38,093,38620,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380933862099999,"Homer township, Homer township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003290,,,,,38,093,40100,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380934010099999,"Iosco township, Iosco township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003291,,,,,38,093,40580,40580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380934058040580,"Jamestown city, Jamestown city, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003292,,,,,38,093,40780,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380934078099999,"Jim River Valley township, Jim River Valley township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003293,,,,,38,093,42180,42180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380934218042180,"Kensal city, Kensal city, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003294,,,,,38,093,42220,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380934222099999,"Kensal township, Kensal township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003295,,,,,38,093,45940,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380934594099999,"Lenton township, Lenton township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003296,,,,,38,093,47060,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380934706099999,"Lippert township, Lippert township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003297,,,,,38,093,48300,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380934830099999,"Lowery township, Lowery township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003298,,,,,38,093,48740,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380934874099999,"Lyon township, Lyon township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003299,,,,,38,093,50300,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380935030099999,"Manns township, Manns township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003300,,,,,38,093,51020,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380935102099999,"Marstonmoor township, Marstonmoor township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003301,,,,,38,093,51860,51860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380935186051860,"Medina city, Medina city, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003302,,,,,38,093,52820,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380935282099999,"Midway township, Midway township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003303,,,,,38,093,53980,53980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380935398053980,"Montpelier city, Montpelier city, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003304,,,,,38,093,54020,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380935402099999,"Montpelier township, Montpelier township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003305,,,,,38,093,54100,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380935410099999,"Moon Lake township, Moon Lake township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003306,,,,,38,093,56100,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380935610099999,"Newbury township, Newbury township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003307,,,,,38,093,57060,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380935706099999,"Nogosek township, Nogosek township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003308,,,,,38,093,58280,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380935828099999,"Northwest Stutsman UT, Northwest Stutsman UT, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003309,,,,,38,093,60780,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380936078099999,"Paris township, Paris township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003310,,,,,38,093,61940,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380936194099999,"Peterson township, Peterson township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003311,,,,,38,093,62620,62620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380936262062620,"Pingree city, Pingree city, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003312,,,,,38,093,62660,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380936266099999,"Pingree township, Pingree township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003313,,,,,38,093,62740,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380936274099999,"Pipestem Valley township, Pipestem Valley township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003314,,,,,38,093,62940,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380936294099999,"Plainview township, Plainview township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003315,,,,,38,093,68100,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380936810099999,"Rose township, Rose township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003316,,,,,38,093,68740,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380936874099999,"Round Top township, Round Top township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003317,,,,,38,093,70180,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380937018099999,"St. Paul township, St. Paul township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003318,,,,,38,093,71860,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380937186099999,"Severn township, Severn township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003319,,,,,38,093,71900,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380937190099999,"Sharlow township, Sharlow township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003320,,,,,38,093,73340,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380937334099999,"Sinclair township, Sinclair township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003321,,,,,38,093,74700,74660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380937470074660,"Spiritwood CDP, Spiritwood township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003322,,,,,38,093,74700,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380937470099999,"Remainder of Spiritwood township, Spiritwood township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003323,,,,,38,093,74740,74740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380937474074740,"Spiritwood Lake city, Spiritwood Lake city, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003324,,,,,38,093,76180,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380937618099999,"Stirton township, Stirton township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003325,,,,,38,093,76620,76620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380937662076620,"Streeter city, Streeter city, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003326,,,,,38,093,76660,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380937666099999,"Streeter township, Streeter township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003327,,,,,38,093,76780,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380937678099999,"Strong township, Strong township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003328,,,,,38,093,77620,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380937762099999,"Sydney township, Sydney township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003329,,,,,38,093,81260,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380938126099999,"Valley Spring township, Valley Spring township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003330,,,,,38,093,82540,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380938254099999,"Wadsworth township, Wadsworth township, Stutsman County, North Dakota",,,
ACSSF,ND,070,00,0003331,,,,,38,093,83260,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US380938326099999,"Walters township, Walters township, Stutsman County, North Dakota",,,
