ACSSF,MS,050,00,0000087,,,,,28,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28149,"Warren County, Mississippi",,,
ACSSF,MS,050,00,0000088,,,,,28,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28151,"Washington County, Mississippi",,,
ACSSF,MS,050,00,0000089,,,,,28,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28153,"Wayne County, Mississippi",,,
ACSSF,MS,050,00,0000090,,,,,28,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28155,"Webster County, Mississippi",,,
ACSSF,MS,050,00,0000091,,,,,28,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28157,"Wilkinson County, Mississippi",,,
ACSSF,MS,050,00,0000092,,,,,28,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28159,"Winston County, Mississippi",,,
ACSSF,MS,050,00,0000093,,,,,28,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28161,"Yalobusha County, Mississippi",,,
ACSSF,MS,050,00,0000094,,,,,28,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05000US28163,"Yazoo County, Mississippi",,,
ACSSF,MS,060,00,0000095,,,,,28,001,90009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2800190009,"District 1, Adams County, Mississippi",,,
ACSSF,MS,060,00,0000096,,,,,28,001,90747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2800190747,"District 2, Adams County, Mississippi",,,
ACSSF,MS,060,00,0000097,,,,,28,001,91485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2800191485,"District 3, Adams County, Mississippi",,,
ACSSF,MS,060,00,0000098,,,,,28,001,92223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2800192223,"District 4, Adams County, Mississippi",,,
ACSSF,MS,060,00,0000099,,,,,28,001,92961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2800192961,"District 5, Adams County, Mississippi",,,
ACSSF,MS,060,00,0000100,,,,,28,003,90018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2800390018,"District 1, Alcorn County, Mississippi",,,
ACSSF,MS,060,00,0000101,,,,,28,003,90756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2800390756,"District 2, Alcorn County, Mississippi",,,
ACSSF,MS,060,00,0000102,,,,,28,003,91494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2800391494,"District 3, Alcorn County, Mississippi",,,
ACSSF,MS,060,00,0000103,,,,,28,003,92232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2800392232,"District 4, Alcorn County, Mississippi",,,
ACSSF,MS,060,00,0000104,,,,,28,003,92970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2800392970,"District 5, Alcorn County, Mississippi",,,
ACSSF,MS,060,00,0000105,,,,,28,005,90027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2800590027,"District 1, Amite County, Mississippi",,,
ACSSF,MS,060,00,0000106,,,,,28,005,90765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2800590765,"District 2, Amite County, Mississippi",,,
ACSSF,MS,060,00,0000107,,,,,28,005,91503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2800591503,"District 3, Amite County, Mississippi",,,
ACSSF,MS,060,00,0000108,,,,,28,005,92241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2800592241,"District 4, Amite County, Mississippi",,,
ACSSF,MS,060,00,0000109,,,,,28,005,92979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2800592979,"District 5, Amite County, Mississippi",,,
ACSSF,MS,060,00,0000110,,,,,28,007,90036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2800790036,"District 1, Attala County, Mississippi",,,
ACSSF,MS,060,00,0000111,,,,,28,007,90774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2800790774,"District 2, Attala County, Mississippi",,,
ACSSF,MS,060,00,0000112,,,,,28,007,91512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2800791512,"District 3, Attala County, Mississippi",,,
ACSSF,MS,060,00,0000113,,,,,28,007,92250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2800792250,"District 4, Attala County, Mississippi",,,
ACSSF,MS,060,00,0000114,,,,,28,007,92988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2800792988,"District 5, Attala County, Mississippi",,,
ACSSF,MS,060,00,0000115,,,,,28,009,90045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2800990045,"District 1, Benton County, Mississippi",,,
ACSSF,MS,060,00,0000116,,,,,28,009,90783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2800990783,"District 2, Benton County, Mississippi",,,
ACSSF,MS,060,00,0000117,,,,,28,009,91521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2800991521,"District 3, Benton County, Mississippi",,,
ACSSF,MS,060,00,0000118,,,,,28,009,92259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2800992259,"District 4, Benton County, Mississippi",,,
ACSSF,MS,060,00,0000119,,,,,28,009,92997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2800992997,"District 5, Benton County, Mississippi",,,
ACSSF,MS,060,00,0000120,,,,,28,011,90054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2801190054,"District 1, Bolivar County, Mississippi",,,
ACSSF,MS,060,00,0000121,,,,,28,011,90792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2801190792,"District 2, Bolivar County, Mississippi",,,
ACSSF,MS,060,00,0000122,,,,,28,011,91530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2801191530,"District 3, Bolivar County, Mississippi",,,
ACSSF,MS,060,00,0000123,,,,,28,011,92268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2801192268,"District 4, Bolivar County, Mississippi",,,
ACSSF,MS,060,00,0000124,,,,,28,011,93006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2801193006,"District 5, Bolivar County, Mississippi",,,
ACSSF,MS,060,00,0000125,,,,,28,013,90063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2801390063,"District 1, Calhoun County, Mississippi",,,
ACSSF,MS,060,00,0000126,,,,,28,013,90801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2801390801,"District 2, Calhoun County, Mississippi",,,
ACSSF,MS,060,00,0000127,,,,,28,013,91539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2801391539,"District 3, Calhoun County, Mississippi",,,
ACSSF,MS,060,00,0000128,,,,,28,013,92277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2801392277,"District 4, Calhoun County, Mississippi",,,
ACSSF,MS,060,00,0000129,,,,,28,013,93015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2801393015,"District 5, Calhoun County, Mississippi",,,
ACSSF,MS,060,00,0000130,,,,,28,015,90072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2801590072,"District 1, Carroll County, Mississippi",,,
ACSSF,MS,060,00,0000131,,,,,28,015,90810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2801590810,"District 2, Carroll County, Mississippi",,,
ACSSF,MS,060,00,0000132,,,,,28,015,91548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2801591548,"District 3, Carroll County, Mississippi",,,
ACSSF,MS,060,00,0000133,,,,,28,015,92286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2801592286,"District 4, Carroll County, Mississippi",,,
