ACSSF,ID,060,00,0000131,,,,,16,039,92300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1603992300,"Mountain Home CCD, Elmore County, Idaho",,,
ACSSF,ID,060,00,0000132,,,,,16,041,90713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1604190713,"Dayton CCD, Franklin County, Idaho",,,
ACSSF,ID,060,00,0000133,,,,,16,041,92185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1604192185,"Mink Creek CCD, Franklin County, Idaho",,,
ACSSF,ID,060,00,0000134,,,,,16,041,92921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1604192921,"Preston CCD, Franklin County, Idaho",,,
ACSSF,ID,060,00,0000135,,,,,16,043,90161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1604390161,"Ashton CCD, Fremont County, Idaho",,,
ACSSF,ID,060,00,0000136,,,,,16,043,91725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1604391725,"Island Park CCD, Fremont County, Idaho",,,
ACSSF,ID,060,00,0000137,,,,,16,043,93128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1604393128,"St. Anthony CCD, Fremont County, Idaho",,,
ACSSF,ID,060,00,0000138,,,,,16,043,93496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1604393496,"Teton-Newdale CCD, Fremont County, Idaho",,,
ACSSF,ID,060,00,0000139,,,,,16,043,93910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1604393910,"Yellowstone National Park CCD, Fremont County, Idaho",,,
ACSSF,ID,060,00,0000140,,,,,16,045,90943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1604590943,"Emmett Bench CCD, Gem County, Idaho",,,
ACSSF,ID,060,00,0000141,,,,,16,045,90966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1604590966,"Emmett Valley CCD, Gem County, Idaho",,,
