ACSSF,KS,060,00,0000148,,,,,20,005,02900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000502900,"Atchison city, Atchison County, Kansas",,,
ACSSF,KS,060,00,0000149,,,,,20,005,06150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000506150,"Benton township, Atchison County, Kansas",,,
ACSSF,KS,060,00,0000150,,,,,20,005,11550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000511550,"Center township, Atchison County, Kansas",,,
ACSSF,KS,060,00,0000151,,,,,20,005,28225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000528225,"Grasshopper township, Atchison County, Kansas",,,
ACSSF,KS,060,00,0000152,,,,,20,005,36100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000536100,"Kapioma township, Atchison County, Kansas",,,
ACSSF,KS,060,00,0000153,,,,,20,005,38350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000538350,"Lancaster township, Atchison County, Kansas",,,
ACSSF,KS,060,00,0000154,,,,,20,005,48925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000548925,"Mount Pleasant township, Atchison County, Kansas",,,
ACSSF,KS,060,00,0000155,,,,,20,005,64275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000564275,"Shannon township, Atchison County, Kansas",,,
ACSSF,KS,060,00,0000156,,,,,20,005,74800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000574800,"Walnut township, Atchison County, Kansas",,,
ACSSF,KS,060,00,0000157,,,,,20,007,00400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000700400,"Aetna township, Barber County, Kansas",,,
ACSSF,KS,060,00,0000158,,,,,20,007,17300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000717300,"Deerhead township, Barber County, Kansas",,,
ACSSF,KS,060,00,0000159,,,,,20,007,19150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000719150,"Eagle township, Barber County, Kansas",,,
ACSSF,KS,060,00,0000160,,,,,20,007,20800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000720800,"Elm Mills township, Barber County, Kansas",,,
ACSSF,KS,060,00,0000161,,,,,20,007,20925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000720925,"Elwood township, Barber County, Kansas",,,
ACSSF,KS,060,00,0000162,,,,,20,007,31175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2000731175,"Hazelton township, Barber County, Kansas",,,
