ACSSF,AR,060,00,0000091,,,,,05,001,90462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500190462,"Brewer township, Arkansas County, Arkansas",,,
ACSSF,AR,060,00,0000092,,,,,05,001,90774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500190774,"Chester township, Arkansas County, Arkansas",,,
ACSSF,AR,060,00,0000093,,,,,05,001,90963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500190963,"Crockett township, Arkansas County, Arkansas",,,
ACSSF,AR,060,00,0000094,,,,,05,001,91425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500191425,"Garland township, Arkansas County, Arkansas",,,
ACSSF,AR,060,00,0000095,,,,,05,001,91563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500191563,"Gum Pond township, Arkansas County, Arkansas",,,
ACSSF,AR,060,00,0000096,,,,,05,001,91668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500191668,"Henton township, Arkansas County, Arkansas",,,
ACSSF,AR,060,00,0000097,,,,,05,001,92010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500192010,"Keaton township, Arkansas County, Arkansas",,,
ACSSF,AR,060,00,0000098,,,,,05,001,92085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500192085,"La Grue township, Arkansas County, Arkansas",,,
ACSSF,AR,060,00,0000099,,,,,05,001,92307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500192307,"McFall township, Arkansas County, Arkansas",,,
ACSSF,AR,060,00,0000100,,,,,05,001,92466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500192466,"Mill Bayou township, Arkansas County, Arkansas",,,
ACSSF,AR,060,00,0000101,,,,,05,001,92574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500192574,"Morris township, Arkansas County, Arkansas",,,
ACSSF,AR,060,00,0000102,,,,,05,001,92937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500192937,"Point Deluce township, Arkansas County, Arkansas",,,
ACSSF,AR,060,00,0000103,,,,,05,001,92973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500192973,"Prairie township, Arkansas County, Arkansas",,,
ACSSF,AR,060,00,0000104,,,,,05,001,93483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500193483,"Stanley township, Arkansas County, Arkansas",,,
ACSSF,AR,060,00,0000105,,,,,05,003,90102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500390102,"Banner township, Ashley County, Arkansas",,,
ACSSF,AR,060,00,0000106,,,,,05,003,90162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500390162,"Bayou township, Ashley County, Arkansas",,,
ACSSF,AR,060,00,0000107,,,,,05,003,90183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500390183,"Bearhouse township, Ashley County, Arkansas",,,
ACSSF,AR,060,00,0000108,,,,,05,003,90210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500390210,"Beech Creek township, Ashley County, Arkansas",,,
ACSSF,AR,060,00,0000109,,,,,05,003,90687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500390687,"Carter township, Ashley County, Arkansas",,,
ACSSF,AR,060,00,0000110,,,,,05,003,91044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500391044,"De Bastrop township, Ashley County, Arkansas",,,
ACSSF,AR,060,00,0000111,,,,,05,003,91212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500391212,"Egypt township, Ashley County, Arkansas",,,
ACSSF,AR,060,00,0000112,,,,,05,003,91239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500391239,"Elon township, Ashley County, Arkansas",,,
ACSSF,AR,060,00,0000113,,,,,05,003,91263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500391263,"Extra township, Ashley County, Arkansas",,,
ACSSF,AR,060,00,0000114,,,,,05,003,92277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500392277,"Longview township, Ashley County, Arkansas",,,
ACSSF,AR,060,00,0000115,,,,,05,003,92365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500392365,"Marais Saline township, Ashley County, Arkansas",,,
ACSSF,AR,060,00,0000116,,,,,05,003,92469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500392469,"Mill Creek township, Ashley County, Arkansas",,,
ACSSF,AR,060,00,0000117,,,,,05,003,92541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500392541,"Montrose township, Ashley County, Arkansas",,,
ACSSF,AR,060,00,0000118,,,,,05,003,92964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500392964,"Portland township, Ashley County, Arkansas",,,
ACSSF,AR,060,00,0000119,,,,,05,003,92976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500392976,"Prairie township, Ashley County, Arkansas",,,
ACSSF,AR,060,00,0000120,,,,,05,003,93666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500393666,"Union township, Ashley County, Arkansas",,,
ACSSF,AR,060,00,0000121,,,,,05,003,93987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500393987,"White township, Ashley County, Arkansas",,,
ACSSF,AR,060,00,0000122,,,,,05,003,94077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500394077,"Wilmot township, Ashley County, Arkansas",,,
ACSSF,AR,060,00,0000123,,,,,05,005,90165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500590165,"Bayou township, Baxter County, Arkansas",,,
ACSSF,AR,060,00,0000124,,,,,05,005,90288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500590288,"Big Flat township, Baxter County, Arkansas",,,
ACSSF,AR,060,00,0000125,,,,,05,005,90525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500590525,"Buckhorn township, Baxter County, Arkansas",,,
ACSSF,AR,060,00,0000126,,,,,05,005,90540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500590540,"Buford township, Baxter County, Arkansas",,,
ACSSF,AR,060,00,0000127,,,,,05,005,91524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500591524,"Greenwood township, Baxter County, Arkansas",,,
ACSSF,AR,060,00,0000128,,,,,05,005,91548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500591548,"Grover township, Baxter County, Arkansas",,,
ACSSF,AR,060,00,0000129,,,,,05,005,91818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500591818,"Independence township, Baxter County, Arkansas",,,
ACSSF,AR,060,00,0000130,,,,,05,005,92247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500592247,"Logan township, Baxter County, Arkansas",,,
ACSSF,AR,060,00,0000131,,,,,05,005,92265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500592265,"Lone Rock township, Baxter County, Arkansas",,,
ACSSF,AR,060,00,0000132,,,,,05,005,92424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500592424,"Matney township, Baxter County, Arkansas",,,
ACSSF,AR,060,00,0000133,,,,,05,005,92460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500592460,"Mill township, Baxter County, Arkansas",,,
ACSSF,AR,060,00,0000134,,,,,05,005,92616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US0500592616,"Mountain Home township, Baxter County, Arkansas",,,
