ACSSF,MD,060,00,0000122,,,,,24,017,90400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401790400,"District 5, Thompkinsville; Charles County; Maryland",,,
ACSSF,MD,060,00,0000123,,,,,24,017,90492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401790492,"District 6, Waldorf; Charles County; Maryland",,,
ACSSF,MD,060,00,0000124,,,,,24,017,90584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401790584,"District 7, Pomonkey; Charles County; Maryland",,,
ACSSF,MD,060,00,0000125,,,,,24,017,90676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401790676,"District 8, Bryantown; Charles County; Maryland",,,
ACSSF,MD,060,00,0000126,,,,,24,017,90768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401790768,"District 9, Hughesville; Charles County; Maryland",,,
ACSSF,MD,060,00,0000127,,,,,24,017,90860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401790860,"District 10, Marbury; Charles County; Maryland",,,
ACSSF,MD,060,00,0000128,,,,,24,019,90036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401990036,"District 1, Fork; Dorchester County; Maryland",,,
ACSSF,MD,060,00,0000129,,,,,24,019,90128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401990128,"District 2, East New Market; Dorchester County; Maryland",,,
ACSSF,MD,060,00,0000130,,,,,24,019,90220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401990220,"District 3, Vienna; Dorchester County; Maryland",,,
ACSSF,MD,060,00,0000131,,,,,24,019,90312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401990312,"District 4, Taylors Island; Dorchester County; Maryland",,,
ACSSF,MD,060,00,0000132,,,,,24,019,90404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401990404,"District 5, Lakes; Dorchester County; Maryland",,,
ACSSF,MD,060,00,0000133,,,,,24,019,90496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401990496,"District 6, Hoopers Island; Dorchester County; Maryland",,,
ACSSF,MD,060,00,0000134,,,,,24,019,90588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401990588,"District 7, Cambridge; Dorchester County; Maryland",,,
ACSSF,MD,060,00,0000135,,,,,24,019,90680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401990680,"District 8, Neck; Dorchester County; Maryland",,,
ACSSF,MD,060,00,0000136,,,,,24,019,90772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401990772,"District 9, Church Creek; Dorchester County; Maryland",,,
ACSSF,MD,060,00,0000137,,,,,24,019,90864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401990864,"District 10, Straits; Dorchester County; Maryland",,,
ACSSF,MD,060,00,0000138,,,,,24,019,90952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401990952,"District 11, Drawbridge; Dorchester County; Maryland",,,
ACSSF,MD,060,00,0000139,,,,,24,019,91044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401991044,"District 12, Williamsburg; Dorchester County; Maryland",,,
ACSSF,MD,060,00,0000140,,,,,24,019,91136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401991136,"District 13, Bucktown; Dorchester County; Maryland",,,
ACSSF,MD,060,00,0000141,,,,,24,019,91228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401991228,"District 14, Linkwood; Dorchester County; Maryland",,,
ACSSF,MD,060,00,0000142,,,,,24,019,91320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401991320,"District 15, Hurlock; Dorchester County; Maryland",,,
ACSSF,MD,060,00,0000143,,,,,24,019,91412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401991412,"District 16, Madison; Dorchester County; Maryland",,,
ACSSF,MD,060,00,0000144,,,,,24,019,91504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401991504,"District 17, Salem; Dorchester County; Maryland",,,
ACSSF,MD,060,00,0000145,,,,,24,019,91596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2401991596,"District 18, Elliott; Dorchester County; Maryland",,,
ACSSF,MD,060,00,0000146,,,,,24,021,90040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2402190040,"District 1, Buckeystown; Frederick County; Maryland",,,
ACSSF,MD,060,00,0000147,,,,,24,021,90132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2402190132,"District 2, Frederick; Frederick County; Maryland",,,
ACSSF,MD,060,00,0000148,,,,,24,021,90224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2402190224,"District 3, Middletown; Frederick County; Maryland",,,
ACSSF,MD,060,00,0000149,,,,,24,021,90316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2402190316,"District 4, Creagerstown; Frederick County; Maryland",,,
