ACSSF,IA,060,00,0000114,,,,,19,001,91755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900191755,"Greenfield township, Adair County, Iowa",,,
ACSSF,IA,060,00,0000115,,,,,19,001,91776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900191776,"Grove township, Adair County, Iowa",,,
ACSSF,IA,060,00,0000116,,,,,19,001,91854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900191854,"Harrison township, Adair County, Iowa",,,
ACSSF,IA,060,00,0000117,,,,,19,001,92088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900192088,"Jackson township, Adair County, Iowa",,,
ACSSF,IA,060,00,0000118,,,,,19,001,92199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900192199,"Jefferson township, Adair County, Iowa",,,
ACSSF,IA,060,00,0000119,,,,,19,001,92397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900192397,"Lee township, Adair County, Iowa",,,
ACSSF,IA,060,00,0000120,,,,,19,001,92514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900192514,"Lincoln township, Adair County, Iowa",,,
ACSSF,IA,060,00,0000121,,,,,19,001,93198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900193198,"Orient township, Adair County, Iowa",,,
ACSSF,IA,060,00,0000122,,,,,19,001,93519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900193519,"Prussia township, Adair County, Iowa",,,
ACSSF,IA,060,00,0000123,,,,,19,001,93570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900193570,"Richland township, Adair County, Iowa",,,
ACSSF,IA,060,00,0000124,,,,,19,001,94032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900194032,"Summerset township, Adair County, Iowa",,,
ACSSF,IA,060,00,0000125,,,,,19,001,94035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900194035,"Summit township, Adair County, Iowa",,,
ACSSF,IA,060,00,0000126,,,,,19,001,94161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US1900194161,"Union township, Adair County, Iowa",,,
